Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
33.52,1208,33,504000000,world,9.816000000356738,-9.805999991961414,4.29300000157975,6.951533113621141e-10,-3.1724542487176006e-09,2.8742259488599754e-09,1.0
33.528,1209,33,520000000,world,9.816000000356738,-9.805999991961414,4.29300000157975,6.951533113621141e-10,-3.1724542487176006e-09,2.8742259488599754e-09,1.0
33.56,1210,33,552000000,world,9.816000000356738,-9.805999991961414,4.29300000157975,6.951533113621141e-10,-3.1724542487176006e-09,2.8742259488599754e-09,1.0
33.576,1211,33,568000000,world,9.816000000356738,-9.805999991961414,4.29300000157975,6.951533113621141e-10,-3.1724542487176006e-09,2.8742259488599754e-09,1.0
33.6,1212,33,584000000,world,9.816000000356738,-9.805999991961414,4.29300000157975,6.951533113621141e-10,-3.1724542487176006e-09,2.8742259488599754e-09,1.0
33.608,1213,33,600000000,world,9.816000000356738,-9.805999991961414,4.29300000157975,6.951533113621141e-10,-3.1724542487176006e-09,2.8742259488599754e-09,1.0
33.624,1214,33,616000000,world,9.816000000356738,-9.805999991961414,4.29300000157975,6.951533113621141e-10,-3.1724542487176006e-09,2.8742259488599754e-09,1.0
33.64,1215,33,632000000,world,9.815999999071755,-9.805999989625446,4.293000002330379,2.6195171337148337e-09,-3.940282613234997e-09,8.03311468154987e-09,1.0
33.664,1216,33,648000000,world,9.815999999071755,-9.805999989625446,4.293000002330379,2.6195171337148337e-09,-3.940282613234997e-09,8.03311468154987e-09,1.0
33.68,1217,33,664000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.696,1218,33,680000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.704,1219,33,696000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.744,1220,33,728000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.768,1221,33,760000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.784,1222,33,776000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.808,1223,33,792000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.816,1224,33,808000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.84,1225,33,816000000,world,9.815999998889835,-9.805999989295854,4.293000002392961,2.535078941020017e-09,-4.10045222416709e-09,8.765018734567992e-09,1.0
33.848,1226,33,848000000,world,9.815999998616663,-9.805999988836454,4.293000001895819,2.6109275079195594e-09,-3.0040344079660903e-09,9.791307638581029e-09,0.9999999999999999
33.872,1227,33,856000000,world,9.815999998616663,-9.805999988836454,4.293000001895819,2.6109275079195594e-09,-3.0040344079660903e-09,9.791307638581029e-09,0.9999999999999999
33.888,1228,33,872000000,world,9.815999998616663,-9.805999988836454,4.293000001895819,2.6109275079195594e-09,-3.0040344079660903e-09,9.791307638581029e-09,0.9999999999999999
33.904,1229,33,896000000,world,9.815999998616663,-9.805999988836454,4.293000001895819,2.6109275079195594e-09,-3.0040344079660903e-09,9.791307638581029e-09,0.9999999999999999
33.928,1230,33,912000000,world,9.815999998392607,-9.805999988428743,4.293000002007614,2.518662843947974e-09,-3.270756168062131e-09,1.0696169907063126e-08,0.9999999999999999
33.976,1231,33,960000000,world,9.815999998392607,-9.805999988428743,4.293000002007614,2.518662843947974e-09,-3.270756168062131e-09,1.0696169907063126e-08,0.9999999999999999
34.0,1232,34,0,world,9.815999996999402,-9.80599998641863,4.292999993130882,8.117514657641285e-09,1.739313520831853e-08,1.5428804276341772e-08,0.9999999999999997
34.024,1233,34,8000000,world,9.815999996999402,-9.80599998641863,4.292999993130882,8.117514657641285e-09,1.739313520831853e-08,1.5428804276341772e-08,0.9999999999999997
34.032,1234,34,24000000,world,9.815999996999402,-9.80599998641863,4.292999993130882,8.117514657641285e-09,1.739313520831853e-08,1.5428804276341772e-08,0.9999999999999997
34.048,1235,34,48000000,world,9.815999996999402,-9.80599998641863,4.292999993130882,8.117514657641285e-09,1.739313520831853e-08,1.5428804276341772e-08,0.9999999999999997
34.064,1236,34,56000000,world,9.815999996999402,-9.80599998641863,4.292999993130882,8.117514657641285e-09,1.739313520831853e-08,1.5428804276341772e-08,0.9999999999999997
34.08,1237,34,72000000,world,9.815999996999402,-9.80599998641863,4.292999993130882,8.117514657641285e-09,1.739313520831853e-08,1.5428804276341772e-08,0.9999999999999997
34.144,1238,34,88000000,world,9.815999996774234,-9.805999986039945,4.292999993908615,4.63147192536833e-09,1.483111640266471e-08,1.6099700173765367e-08,0.9999999999999998
34.184,1239,34,144000000,world,9.815999996689396,-9.80599998583404,4.292999994612192,3.0544287186391128e-09,1.2704336829030844e-08,1.6560200159361055e-08,0.9999999999999998
34.192,1240,34,152000000,world,9.815999996689396,-9.80599998583404,4.292999994612192,3.0544287186391128e-09,1.2704336829030844e-08,1.6560200159361055e-08,0.9999999999999998
34.216,1241,34,192000000,world,9.815999996689396,-9.80599998583404,4.292999994612192,3.0544287186391128e-09,1.2704336829030844e-08,1.6560200159361055e-08,0.9999999999999998
34.232,1242,34,208000000,world,9.81599999660616,-9.805999985633948,4.292999995357347,2.2314112709944786e-09,1.0793862227759342e-08,1.7000837129030774e-08,0.9999999999999998
34.248,1243,34,232000000,world,9.81599999660616,-9.805999985633948,4.292999995357347,2.2314112709944786e-09,1.0793862227759342e-08,1.7000837129030774e-08,0.9999999999999998
34.256,1244,34,248000000,world,9.81599999660616,-9.805999985633948,4.292999995357347,2.2314112709944786e-09,1.0793862227759342e-08,1.7000837129030774e-08,0.9999999999999998
34.288,1245,34,272000000,world,9.81599999660616,-9.805999985633948,4.292999995357347,2.2314112709944786e-09,1.0793862227759342e-08,1.7000837129030774e-08,0.9999999999999998
34.304,1246,34,296000000,world,9.81599999660616,-9.805999985633948,4.292999995357347,2.2314112709944786e-09,1.0793862227759342e-08,1.7000837129030774e-08,0.9999999999999998
34.328,1247,34,312000000,world,9.81599999660616,-9.805999985633948,4.292999995357347,2.2314112709944786e-09,1.0793862227759342e-08,1.7000837129030774e-08,0.9999999999999998
34.36,1248,34,336000000,world,9.81600000268703,-9.805999996475025,4.292999995711031,-2.1662200816100284e-09,8.038578331229856e-09,-7.03804568204691e-09,0.9999999999999999
34.376,1249,34,360000000,world,9.81600000268703,-9.805999996475025,4.292999995711031,-2.1662200816100284e-09,8.038578331229856e-09,-7.03804568204691e-09,0.9999999999999999
34.384,1250,34,376000000,world,9.81600000268703,-9.805999996475025,4.292999995711031,-2.1662200816100284e-09,8.038578331229856e-09,-7.03804568204691e-09,0.9999999999999999
34.416,1251,34,408000000,world,9.81600000268703,-9.805999996475025,4.292999995711031,-2.1662200816100284e-09,8.038578331229856e-09,-7.03804568204691e-09,0.9999999999999999
34.432,1252,34,432000000,world,9.816000002258033,-9.805999995684033,4.292999996169053,-1.3729377748515785e-09,7.403487699004205e-09,-5.295174138922726e-09,0.9999999999999999
34.48,1253,34,480000000,world,9.816000002258033,-9.805999995684033,4.292999996169053,-1.3729377748515785e-09,7.403487699004205e-09,-5.295174138922726e-09,0.9999999999999999
34.496,1254,34,488000000,world,9.816000001844001,-9.805999994922164,4.292999996570564,-7.648677858852806e-10,6.81303708941789e-09,-3.6145655379183353e-09,1.0
34.504,1255,34,504000000,world,9.816000001844001,-9.805999994922164,4.292999996570564,-7.648677858852806e-10,6.81303708941789e-09,-3.6145655379183353e-09,1.0
34.608,1256,34,600000000,world,9.816000001844001,-9.805999994922164,4.292999996570564,-7.648677858852806e-10,6.81303708941789e-09,-3.6145655379183353e-09,1.0
34.632,1257,34,616000000,world,9.816000001844001,-9.805999994922164,4.292999996570564,-7.648677858852806e-10,6.81303708941789e-09,-3.6145655379183353e-09,1.0
34.64,1258,34,632000000,world,9.816000000847444,-9.805999992947894,4.293000000876889,1.0232817200483537e-09,-1.5622051959072289e-09,7.147697053791405e-10,1.0
34.672,1259,34,648000000,world,9.816000000847444,-9.805999992947894,4.293000000876889,1.0232817200483537e-09,-1.5622051959072289e-09,7.147697053791405e-10,1.0
34.696,1260,34,664000000,world,9.816000000528252,-9.80599999231484,4.293000000864978,1.3533803913033641e-09,-1.3963989652596054e-09,2.093607277168861e-09,1.0
34.704,1261,34,688000000,world,9.816000000528252,-9.80599999231484,4.293000000864978,1.3533803913033641e-09,-1.3963989652596054e-09,2.093607277168861e-09,1.0
34.712,1262,34,704000000,world,9.816000000528252,-9.80599999231484,4.293000000864978,1.3533803913033641e-09,-1.3963989652596054e-09,2.093607277168861e-09,1.0
34.728,1263,34,720000000,world,9.816000000528252,-9.80599999231484,4.293000000864978,1.3533803913033641e-09,-1.3963989652596054e-09,2.093607277168861e-09,1.0
34.744,1264,34,736000000,world,9.816000000528252,-9.80599999231484,4.293000000864978,1.3533803913033641e-09,-1.3963989652596054e-09,2.093607277168861e-09,1.0
34.808,1265,34,800000000,world,9.816000000232533,-9.805999991775522,4.293000001029137,1.5171761995905025e-09,-1.6679612085754956e-09,3.2870206889369526e-09,1.0
34.824,1266,34,816000000,world,9.816000000232533,-9.805999991775522,4.293000001029137,1.5171761995905025e-09,-1.6679612085754956e-09,3.2870206889369526e-09,1.0
34.888,1267,34,880000000,world,9.81599999993314,-9.805999991229852,4.293000001204114,1.6529688298641818e-09,-1.9730886015977926e-09,4.49505065068699e-09,1.0
34.904,1268,34,896000000,world,9.81599999993314,-9.805999991229852,4.293000001204114,1.6529688298641818e-09,-1.9730886015977926e-09,4.49505065068699e-09,1.0
34.92,1269,34,912000000,world,9.81599999993314,-9.805999991229852,4.293000001204114,1.6529688298641818e-09,-1.9730886015977926e-09,4.49505065068699e-09,1.0
34.944,1270,34,928000000,world,9.81599999993314,-9.805999991229852,4.293000001204114,1.6529688298641818e-09,-1.9730886015977926e-09,4.49505065068699e-09,1.0
34.96,1271,34,944000000,world,9.81599999993314,-9.805999991229852,4.293000001204114,1.6529688298641818e-09,-1.9730886015977926e-09,4.49505065068699e-09,1.0
34.984,1272,34,976000000,world,9.815999999324575,-9.80599999012062,4.29300000155419,1.8904703614086323e-09,-2.5969185180105737e-09,6.951105925397134e-09,1.0
35.008,1273,34,992000000,world,9.815999999324575,-9.80599999012062,4.29300000155419,1.8904703614086323e-09,-2.5969185180105737e-09,6.951105925397134e-09,1.0
35.008,1274,35,8000000,world,9.815999999324575,-9.80599999012062,4.29300000155419,1.8904703614086323e-09,-2.5969185180105737e-09,6.951105925397134e-09,1.0
35.024,1275,35,16000000,world,9.81600000209243,-9.805999995317551,4.292999997381805,-7.523018770885247e-10,5.086378051486568e-09,-4.504427950078088e-09,1.0
35.048,1276,35,40000000,world,9.81600000209243,-9.805999995317551,4.292999997381805,-7.523018770885247e-10,5.086378051486568e-09,-4.504427950078088e-09,1.0
35.064,1277,35,56000000,world,9.81600000209243,-9.805999995317551,4.292999997381805,-7.523018770885247e-10,5.086378051486568e-09,-4.504427950078088e-09,1.0
35.08,1278,35,72000000,world,9.81600000209243,-9.805999995317551,4.292999997381805,-7.523018770885247e-10,5.086378051486568e-09,-4.504427950078088e-09,1.0
35.12,1279,35,104000000,world,9.816000001699708,-9.80599999459476,4.292999997701416,-2.6255671059855564e-10,4.616354531254426e-09,-2.9094681883535705e-09,1.0
35.136,1280,35,120000000,world,9.816000001699708,-9.80599999459476,4.292999997701416,-2.6255671059855564e-10,4.616354531254426e-09,-2.9094681883535705e-09,1.0
35.152,1281,35,136000000,world,9.816000001699708,-9.80599999459476,4.292999997701416,-2.6255671059855564e-10,4.616354531254426e-09,-2.9094681883535705e-09,1.0
35.168,1282,35,152000000,world,9.816000001699708,-9.80599999459476,4.292999997701416,-2.6255671059855564e-10,4.616354531254426e-09,-2.9094681883535705e-09,1.0
35.176,1283,35,168000000,world,9.816000001310991,-9.80599999388776,4.292999997984352,1.466469070998302e-10,4.201214870082031e-09,-1.3460116322058237e-09,1.0
35.2,1284,35,184000000,world,9.816000001310991,-9.80599999388776,4.292999997984352,1.466469070998302e-10,4.201214870082031e-09,-1.3460116322058237e-09,1.0
35.224,1285,35,200000000,world,9.816000000927389,-9.805999993178919,4.292999998368624,4.366830023059855e-10,3.516875559035801e-09,2.1976810984768887e-10,1.0
35.224,1286,35,216000000,world,9.816000000927389,-9.805999993178919,4.292999998368624,4.366830023059855e-10,3.516875559035801e-09,2.1976810984768887e-10,1.0
35.272,1287,35,248000000,world,9.816000000927389,-9.805999993178919,4.292999998368624,4.366830023059855e-10,3.516875559035801e-09,2.1976810984768887e-10,1.0
35.28,1288,35,272000000,world,9.816000000927389,-9.805999993178919,4.292999998368624,4.366830023059855e-10,3.516875559035801e-09,2.1976810984768887e-10,1.0
35.296,1289,35,280000000,world,9.81600000054803,-9.805999992475584,4.2929999987908705,6.735241786945018e-10,2.730478631184938e-09,1.7734230477639526e-09,1.0
35.312,1290,35,296000000,world,9.81600000054803,-9.805999992475584,4.2929999987908705,6.735241786945018e-10,2.730478631184938e-09,1.7734230477639526e-09,1.0
35.352,1291,35,344000000,world,9.815999997812957,-9.805999987742668,4.292999996126721,1.0104522288010108e-09,8.623406658518328e-09,1.2318536628308517e-08,0.9999999999999999
35.392,1292,35,376000000,world,9.815999997693645,-9.805999987501531,4.292999996565508,9.052330478904637e-10,7.65413754088418e-09,1.2848574801674182e-08,0.9999999999999999
35.408,1293,35,392000000,world,9.815999997693645,-9.805999987501531,4.292999996565508,9.052330478904637e-10,7.65413754088418e-09,1.2848574801674182e-08,0.9999999999999999
35.424,1294,35,408000000,world,9.815999997567904,-9.805999987246253,4.2929999970580175,8.983441277183547e-10,6.610913051340157e-09,1.340838387589764e-08,0.9999999999999999
35.432,1295,35,424000000,world,9.815999997567904,-9.805999987246253,4.2929999970580175,8.983441277183547e-10,6.610913051340157e-09,1.340838387589764e-08,0.9999999999999999
35.456,1296,35,440000000,world,9.815999997567904,-9.805999987246253,4.2929999970580175,8.983441277183547e-10,6.610913051340157e-09,1.340838387589764e-08,0.9999999999999999
35.488,1297,35,472000000,world,9.815999997567904,-9.805999987246253,4.2929999970580175,8.983441277183547e-10,6.610913051340157e-09,1.340838387589764e-08,0.9999999999999999
35.512,1298,35,488000000,world,9.81599999743449,-9.805999986976325,4.292999997571878,9.61038526221559e-10,5.550821488636153e-09,1.3999800112630701e-08,0.9999999999999999
35.56,1299,35,544000000,world,9.81599999743449,-9.805999986976325,4.292999997571878,9.61038526221559e-10,5.550821488636153e-09,1.3999800112630701e-08,0.9999999999999999
35.592,1300,35,560000000,world,9.815999997294476,-9.805999986694141,4.292999998096554,1.0668455443107385e-09,4.485441583459519e-09,1.4617885435055195e-08,0.9999999999999999
35.64,1301,35,624000000,world,9.815999997294476,-9.805999986694141,4.292999998096554,1.0668455443107385e-09,4.485441583459519e-09,1.4617885435055195e-08,0.9999999999999999
35.664,1302,35,648000000,world,9.815999997294476,-9.805999986694141,4.292999998096554,1.0668455443107385e-09,4.485441583459519e-09,1.4617885435055195e-08,0.9999999999999999
35.696,1303,35,664000000,world,9.816000002742147,-9.80599999636655,4.292999999503786,1.2925736035309351e-09,1.3850299419010898e-09,-6.881654753625825e-09,1.0
35.704,1304,35,696000000,world,9.816000002742147,-9.80599999636655,4.292999999503786,1.2925736035309351e-09,1.3850299419010898e-09,-6.881654753625825e-09,1.0
35.72,1305,35,704000000,world,9.816000002742147,-9.80599999636655,4.292999999503786,1.2925736035309351e-09,1.3850299419010898e-09,-6.881654753625825e-09,1.0
35.768,1306,35,768000000,world,9.816000002742147,-9.80599999636655,4.292999999503786,1.2925736035309351e-09,1.3850299419010898e-09,-6.881654753625825e-09,1.0
35.816,1307,35,800000000,world,9.816000002742147,-9.80599999636655,4.292999999503786,1.2925736035309351e-09,1.3850299419010898e-09,-6.881654753625825e-09,1.0
35.832,1308,35,824000000,world,9.816000002742147,-9.80599999636655,4.292999999503786,1.2925736035309351e-09,1.3850299419010898e-09,-6.881654753625825e-09,1.0
35.84,1309,35,840000000,world,9.816000002742147,-9.80599999636655,4.292999999503786,1.2925736035309351e-09,1.3850299419010898e-09,-6.881654753625825e-09,1.0
35.92,1310,35,912000000,world,9.816000001785563,-9.80599999461032,4.293000000209167,1.276321184238469e-09,-8.234349455836236e-11,-2.9920600365174057e-09,1.0
35.936,1311,35,920000000,world,9.816000001792256,-9.805999994626887,4.29300000021523,1.2767891025794596e-09,-8.773259893765852e-11,-3.007321874115339e-09,1.0
35.952,1312,35,936000000,world,9.816000001792256,-9.805999994626887,4.29300000021523,1.2767891025794596e-09,-8.773259893765852e-11,-3.007321874115339e-09,1.0
36.048,1313,36,40000000,world,9.816000001792256,-9.805999994626887,4.29300000021523,1.2767891025794596e-09,-8.773259893765852e-11,-3.007321874115339e-09,1.0
36.08,1314,36,72000000,world,9.81600000040156,-9.805999992127791,4.2930000006007,4.714730406675852e-09,5.270798001733826e-10,2.4839150077283786e-09,1.0
36.144,1315,36,136000000,world,9.81600000040156,-9.805999992127791,4.2930000006007,4.714730406675852e-09,5.270798001733826e-10,2.4839150077283786e-09,1.0
36.2,1316,36,184000000,world,9.816000000040711,-9.805999991461146,4.293000000776982,3.5376159380431952e-09,-3.1372400257156924e-10,3.971297525798061e-09,1.0
36.24,1317,36,232000000,world,9.816000000040711,-9.805999991461146,4.293000000776982,3.5376159380431952e-09,-3.1372400257156924e-10,3.971297525798061e-09,1.0
36.272,1318,36,272000000,world,9.815999999718068,-9.805999990867104,4.2930000009708955,2.971495068275643e-09,-9.419352798728832e-10,5.2922247650348414e-09,1.0
36.304,1319,36,296000000,world,9.815999999718068,-9.805999990867104,4.2930000009708955,2.971495068275643e-09,-9.419352798728832e-10,5.2922247650348414e-09,1.0
36.328,1320,36,312000000,world,9.815999999718068,-9.805999990867104,4.2930000009708955,2.971495068275643e-09,-9.419352798728832e-10,5.2922247650348414e-09,1.0
36.336,1321,36,328000000,world,9.815999999718068,-9.805999990867104,4.2930000009708955,2.971495068275643e-09,-9.419352798728832e-10,5.2922247650348414e-09,1.0
36.376,1322,36,368000000,world,9.815999999718068,-9.805999990867104,4.2930000009708955,2.971495068275643e-09,-9.419352798728832e-10,5.2922247650348414e-09,1.0
36.384,1323,36,384000000,world,9.815999999227458,-9.80599999014642,4.292999997525738,-5.282869417139065e-09,3.0547142573823e-09,7.014744245378619e-09,0.9999999999999999
36.408,1324,36,392000000,world,9.815999999227458,-9.80599999014642,4.292999997525738,-5.282869417139065e-09,3.0547142573823e-09,7.014744245378619e-09,0.9999999999999999
36.424,1325,36,416000000,world,9.815999999227458,-9.80599999014642,4.292999997525738,-5.282869417139065e-09,3.0547142573823e-09,7.014744245378619e-09,0.9999999999999999
36.448,1326,36,448000000,world,9.815999999227458,-9.80599999014642,4.292999997525738,-5.282869417139065e-09,3.0547142573823e-09,7.014744245378619e-09,0.9999999999999999
36.48,1327,36,456000000,world,9.815999999227458,-9.80599999014642,4.292999997525738,-5.282869417139065e-09,3.0547142573823e-09,7.014744245378619e-09,0.9999999999999999
36.496,1328,36,488000000,world,9.815999998976519,-9.805999989669338,4.292999998235625,-2.8788187785983653e-09,2.528490350282536e-09,8.042907637384254e-09,1.0
36.536,1329,36,504000000,world,9.815999998976519,-9.805999989669338,4.292999998235625,-2.8788187785983653e-09,2.528490350282536e-09,8.042907637384254e-09,1.0
36.552,1330,36,536000000,world,9.815999998976519,-9.805999989669338,4.292999998235625,-2.8788187785983653e-09,2.528490350282536e-09,8.042907637384254e-09,1.0
36.608,1331,36,600000000,world,9.815999998976519,-9.805999989669338,4.292999998235625,-2.8788187785983653e-09,2.528490350282536e-09,8.042907637384254e-09,1.0
36.624,1332,36,616000000,world,9.815999998737961,-9.805999989224038,4.292999998692,-1.3799148959787441e-09,2.1748541025016765e-09,9.012015310905203e-09,1.0
36.648,1333,36,632000000,world,9.815999998178226,-9.805999988249491,4.292999998137431,2.63271276169899e-10,4.035293056403546e-09,1.1163344603331322e-08,0.9999999999999999
36.68,1334,36,664000000,world,9.815999998178226,-9.805999988249491,4.292999998137431,2.63271276169899e-10,4.035293056403546e-09,1.1163344603331322e-08,0.9999999999999999
36.696,1335,36,680000000,world,9.815999998178226,-9.805999988249491,4.292999998137431,2.63271276169899e-10,4.035293056403546e-09,1.1163344603331322e-08,0.9999999999999999
36.704,1336,36,704000000,world,9.815999998178226,-9.805999988249491,4.292999998137431,2.63271276169899e-10,4.035293056403546e-09,1.1163344603331322e-08,0.9999999999999999
36.72,1337,36,720000000,world,9.815999997992257,-9.805999987939103,4.2929999980977955,6.677059416904627e-10,4.291163645731454e-09,1.185627148361243e-08,0.9999999999999999
36.736,1338,36,728000000,world,9.815999997992257,-9.805999987939103,4.2929999980977955,6.677059416904627e-10,4.291163645731454e-09,1.185627148361243e-08,0.9999999999999999
36.752,1339,36,744000000,world,9.815999997992257,-9.805999987939103,4.2929999980977955,6.677059416904627e-10,4.291163645731454e-09,1.185627148361243e-08,0.9999999999999999
36.768,1340,36,768000000,world,9.81599999784839,-9.805999987658687,4.29299999842643,8.891671527668305e-10,3.6854354787231274e-09,1.2470894348418148e-08,0.9999999999999999
36.784,1341,36,784000000,world,9.81599999784839,-9.805999987658687,4.29299999842643,8.891671527668305e-10,3.6854354787231274e-09,1.2470894348418148e-08,0.9999999999999999
36.816,1342,36,808000000,world,9.81599999784839,-9.805999987658687,4.29299999842643,8.891671527668305e-10,3.6854354787231274e-09,1.2470894348418148e-08,0.9999999999999999
36.832,1343,36,824000000,world,9.815999997697528,-9.805999987362906,4.292999998802562,1.079018112165006e-09,2.967119653243268e-09,1.311931232192115e-08,0.9999999999999999
36.848,1344,36,840000000,world,9.815999997697528,-9.805999987362906,4.292999998802562,1.079018112165006e-09,2.967119653243268e-09,1.311931232192115e-08,0.9999999999999999
36.856,1345,36,864000000,world,9.815999997697528,-9.805999987362906,4.292999998802562,1.079018112165006e-09,2.967119653243268e-09,1.311931232192115e-08,0.9999999999999999
36.88,1346,36,872000000,world,9.815999997697528,-9.805999987362906,4.292999998802562,1.079018112165006e-09,2.967119653243268e-09,1.311931232192115e-08,0.9999999999999999
36.904,1347,36,888000000,world,9.815999997697528,-9.805999987362906,4.292999998802562,1.079018112165006e-09,2.967119653243268e-09,1.311931232192115e-08,0.9999999999999999
36.912,1348,36,904000000,world,9.81599999754243,-9.805999987059085,4.2929999991957155,1.2519989455674328e-09,2.2065341303610182e-09,1.378571825856294e-08,0.9999999999999999
36.928,1349,36,920000000,world,9.81599999754243,-9.805999987059085,4.2929999991957155,1.2519989455674328e-09,2.2065341303610182e-09,1.378571825856294e-08,0.9999999999999999
36.952,1350,36,936000000,world,9.815999997379167,-9.805999986741739,4.292999999592745,1.4152705681618633e-09,1.4350918445577215e-09,1.4482649826123775e-08,0.9999999999999999
36.992,1351,36,968000000,world,9.81599999859911,-9.805999988874593,4.29300000075865,4.389439676980691e-09,1.1588292289175355e-10,9.703889325095414e-09,0.9999999999999999
36.992,1352,36,984000000,world,9.81599999859911,-9.805999988874593,4.29300000075865,4.389439676980691e-09,1.1588292289175355e-10,9.703889325095414e-09,0.9999999999999999
37.024,1353,37,16000000,world,9.81599999859911,-9.805999988874593,4.29300000075865,4.389439676980691e-09,1.1588292289175355e-10,9.703889325095414e-09,0.9999999999999999
37.064,1354,37,40000000,world,9.81599999842721,-9.805999988555763,4.293000000862731,3.650712982035601e-09,-3.9653577113544253e-10,1.0416851020814482e-08,0.9999999999999999
37.144,1355,37,128000000,world,9.815999998238214,-9.805999988206421,4.293000001013944,3.145651514817201e-09,-9.129812182647372e-10,1.1195327961540466e-08,0.9999999999999999
37.152,1356,37,144000000,world,9.815999998238214,-9.805999988206421,4.293000001013944,3.145651514817201e-09,-9.129812182647372e-10,1.1195327961540466e-08,0.9999999999999999
37.184,1357,37,176000000,world,9.815999998051248,-9.8059999878614,4.29300000118743,2.83323630653013e-09,-1.3985014716492259e-09,1.1962468591147037e-08,0.9999999999999999
37.2,1358,37,200000000,world,9.815999998051248,-9.8059999878614,4.29300000118743,2.83323630653013e-09,-1.3985014716492259e-09,1.1962468591147037e-08,0.9999999999999999
37.216,1359,37,216000000,world,9.815999998051248,-9.8059999878614,4.29300000118743,2.83323630653013e-09,-1.3985014716492259e-09,1.1962468591147037e-08,0.9999999999999999
37.24,1360,37,224000000,world,9.81599999786649,-9.80599998751489,4.293000001456865,2.6178408253927648e-09,-2.0489459533198323e-09,1.2730621830353475e-08,0.9999999999999999
37.256,1361,37,248000000,world,9.81599999786649,-9.80599998751489,4.293000001456865,2.6178408253927648e-09,-2.0489459533198323e-09,1.2730621830353475e-08,0.9999999999999999
37.264,1362,37,256000000,world,9.81599999786649,-9.80599998751489,4.293000001456865,2.6178408253927648e-09,-2.0489459533198323e-09,1.2730621830353475e-08,0.9999999999999999
37.28,1363,37,272000000,world,9.81599999786649,-9.80599998751489,4.293000001456865,2.6178408253927648e-09,-2.0489459533198323e-09,1.2730621830353475e-08,0.9999999999999999
37.304,1364,37,304000000,world,9.81599999786649,-9.80599998751489,4.293000001456865,2.6178408253927648e-09,-2.0489459533198323e-09,1.2730621830353475e-08,0.9999999999999999
37.32,1365,37,312000000,world,9.816000003925677,-9.805999997932101,4.293000008684516,3.5900743791149245e-09,-1.722221298141963e-08,-1.051337642790953e-08,0.9999999999999998
37.344,1366,37,328000000,world,9.816000003925677,-9.805999997932101,4.293000008684516,3.5900743791149245e-09,-1.722221298141963e-08,-1.051337642790953e-08,0.9999999999999998
37.36,1367,37,344000000,world,9.816000003500195,-9.805999997184566,4.2930000084948885,3.627739308251094e-09,-1.6786426657519108e-08,-8.850242827680166e-09,0.9999999999999998
37.392,1368,37,392000000,world,9.816000003500195,-9.805999997184566,4.2930000084948885,3.627739308251094e-09,-1.6786426657519108e-08,-8.850242827680166e-09,0.9999999999999998
37.416,1369,37,408000000,world,9.816000003500195,-9.805999997184566,4.2930000084948885,3.627739308251094e-09,-1.6786426657519108e-08,-8.850242827680166e-09,0.9999999999999998
37.48,1370,37,480000000,world,9.816000003041994,-9.80599999638257,4.293000008219694,3.660972542297117e-09,-1.617043481819057e-08,-7.065261406055448e-09,0.9999999999999998
